,Open,High,Low,Close,Adj Close,Volume
2022-02-09 05:00:00,1.0652737501004594e-06,1.0655280675564427e-06,1.049031766342523e-06,1.0604941280689673e-06,1.0604941280689673e-06,0
2022-02-09 06:00:00,1.0582976983641856e-06,1.0699869790187222e-06,1.0539475852056057e-06,1.0685951110644965e-06,1.0685951110644965e-06,0
2022-02-09 07:00:00,1.0690143881220138e-06,1.0705309705372201e-06,1.0640661685101804e-06,1.0702633517212234e-06,1.0702633517212234e-06,0
2022-02-09 08:00:00,1.0699234280764358e-06,1.0764617854874814e-06,1.0666223033695132e-06,1.0762048532342305e-06,1.0762048532342305e-06,0
2022-02-09 09:00:00,1.0761410749182687e-06,1.0829971870407462e-06,1.0761410749182687e-06,1.0807942771862145e-06,1.0807942771862145e-06,0
2022-02-09 10:00:00,1.080927631846862e-06,1.0932211580438889e-06,1.080927631846862e-06,1.0901314908551285e-06,1.0901314908551285e-06,0
2022-02-09 11:00:00,1.0901129599005799e-06,1.100959934774437e-06,1.089857278202544e-06,1.1005464557456435e-06,1.1005464557456435e-06,0
2022-02-09 12:00:00,1.1006363820342813e-06,1.1406189059925964e-06,1.1003172630807967e-06,1.1294578143861145e-06,1.1294578143861145e-06,151524
2022-02-09 13:00:00,1.1255268645982142e-06,1.140965764534485e-06,1.1192022384420852e-06,1.1197113281014026e-06,1.1197113281014026e-06,0
2022-02-09 14:00:00,1.1152384331580834e-06,1.1334607279422926e-06,1.1074926078435965e-06,1.1253854381720885e-06,1.1253854381720885e-06,0
2022-02-09 15:00:00,1.1251314617766184e-06,1.1274681810391485e-06,1.1105688599855057e-06,1.1126738854727591e-06,1.1126738854727591e-06,0
2022-02-09 16:00:00,1.1125380297016818e-06,1.1346942301315721e-06,1.1125380297016818e-06,1.1327731499477522e-06,1.1327731499477522e-06,0
2022-02-09 17:00:00,1.136203650276002e-06,1.1405303439460113e-06,1.131292492573266e-06,1.138775246545265e-06,1.138775246545265e-06,0
2022-02-09 18:00:00,1.1379348734408268e-06,1.1400229595892597e-06,1.1233729537707404e-06,1.127388713939581e-06,1.127388713939581e-06,0
2022-02-09 19:00:00,1.1263595069976873e-06,1.1413768561396864e-06,1.1263595069976873e-06,1.1375273061275948e-06,1.1375273061275948e-06,0
2022-02-09 20:00:00,1.1376010888852761e-06,1.1393376553314738e-06,1.134013473347295e-06,1.1378899671399267e-06,1.1378899671399267e-06,0
2022-02-09 21:00:00,1.139130517913145e-06,1.1392585292924196e-06,1.1345463235556963e-06,1.138016500590311e-06,1.138016500590311e-06,0
2022-02-09 22:00:00,1.1382719549146714e-06,1.1382719549146714e-06,1.1335419003444258e-06,1.1335419003444258e-06,1.1335419003444258e-06,0
2022-02-09 23:00:00,1.1342325478835846e-06,1.1387784297767212e-06,1.1342325478835846e-06,1.1358544043105212e-06,1.1358544043105212e-06,0
2022-02-10 00:00:00,1.1354868547641672e-06,1.1354868547641672e-06,1.113581788558804e-06,1.1169606750627281e-06,1.1169606750627281e-06,0
2022-02-10 01:00:00,1.116796170208545e-06,1.117830151997623e-06,1.113057805923745e-06,1.113057805923745e-06,1.113057805923745e-06,0
2022-02-10 02:00:00,1.1130614439025521e-06,1.1218215831831913e-06,1.112814402404183e-06,1.1163297131133731e-06,1.1163297131133731e-06,53055
2022-02-10 03:00:00,1.109118556996691e-06,1.109118556996691e-06,1.0906235274887877e-06,1.0985914968841826e-06,1.0985914968841826e-06,279648
2022-02-10 04:00:00,1.09843244899821e-06,1.0997916888300097e-06,1.0945315125354682e-06,1.0969494042001315e-06,1.0969494042001315e-06,85460
2022-02-10 05:00:00,1.0971224355671438e-06,1.0971224355671438e-06,1.0897224456130061e-06,1.0959639666907606e-06,1.0959639666907606e-06,0
2022-02-10 06:00:00,1.0960833378703683e-06,1.1003411373167182e-06,1.093423293241358e-06,1.0963203749270178e-06,1.0963203749270178e-06,11478
2022-02-10 07:00:00,1.0962411352011259e-06,1.1026423862858792e-06,1.0945976782750222e-06,1.101186967389367e-06,1.101186967389367e-06,0
2022-02-10 08:00:00,1.1014906249329215e-06,1.1096950629507774e-06,1.1014906249329215e-06,1.1091630085502402e-06,1.1091630085502402e-06,0
2022-02-10 09:00:00,1.1092257636846625e-06,1.1092257636846625e-06,1.1003678537235828e-06,1.1088649216617341e-06,1.1088649216617341e-06,11686
2022-02-10 10:00:00,1.109052391257137e-06,1.1221350177947897e-06,1.1089681493103853e-06,1.1195060096724774e-06,1.1195060096724774e-06,0
2022-02-10 11:00:00,1.1198567335668486e-06,1.1357892617525067e-06,1.1172198810527334e-06,1.1246814892729162e-06,1.1246814892729162e-06,244029
